,course_id,comment,parsed_sent
2795,RO728xoIEeWg_RJGAuFGjw,Really liked this course It tested my patience and logic. I am glad that I am finally been able to complete this with flying colors :). Will take some break before the advanced data structure though until then. ,"[[((u'liked', u'VBD'), u'nsubj', (u'Really', u'NNP')), ((u'liked', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'acl:relcl', (u'tested', u'VBD')), ((u'tested', u'VBD'), u'nsubj', (u'It', u'PRP')), ((u'tested', u'VBD'), u'dobj', (u'patience', u'NN')), ((u'patience', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'patience', u'NN'), u'cc', (u'and', u'CC')), ((u'patience', u'NN'), u'conj', (u'logic', u'NN'))], [((u'glad', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'glad', u'JJ'), u'cop', (u'am', u'VBP')), ((u'glad', u'JJ'), u'ccomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'mark', (u'that', u'IN')), ((u'able', u'JJ'), u'nsubjpass', (u'I', u'PRP')), ((u'able', u'JJ'), u'auxpass', (u'am', u'VBP')), ((u'able', u'JJ'), u'advmod', (u'finally', u'RB')), ((u'able', u'JJ'), u'cop', (u'been', u'VBN')), ((u'able', u'JJ'), u'xcomp', (u'complete', u'VB')), ((u'complete', u'VB'), u'mark', (u'to', u'TO')), ((u'complete', u'VB'), u'dobj', (u'this', u'DT')), ((u'complete', u'VB'), u'advcl', (u'flying', u'VBG')), ((u'flying', u'VBG'), u'mark', (u'with', u'IN')), ((u'flying', u'VBG'), u'dobj', (u':-RRB-', u'NNS')), ((u':-RRB-', u'NNS'), u'compound', (u'colors', u'NNS'))], [((u'take', u'VBP'), u'nsubj', (u'Will', u'NNP')), ((u'take', u'VBP'), u'dobj', (u'break', u'NN')), ((u'break', u'NN'), u'det', (u'some', u'DT')), ((u'take', u'VBP'), u'nmod', (u'structure', u'NN')), ((u'structure', u'NN'), u'case', (u'before', u'IN')), ((u'structure', u'NN'), u'det', (u'the', u'DT')), ((u'structure', u'NN'), u'amod', (u'advanced', u'JJ')), ((u'structure', u'NN'), u'compound', (u'data', u'NN')), ((u'take', u'VBP'), u'nmod', (u'then', u'RB')), ((u'then', u'RB'), u'advmod', (u'though', u'RB')), ((u'then', u'RB'), u'case', (u'until', u'IN'))]]"
2796,RO728xoIEeWg_RJGAuFGjw,"Very nice intermediate course in Java and Data Structures, highly recommended. ","[[((u'recommended', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'nice', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'intermediate', u'JJ')), ((u'course', u'NN'), u'nmod', (u'Structures', u'NNPS')), ((u'Structures', u'NNPS'), u'case', (u'in', u'IN')), ((u'Structures', u'NNPS'), u'compound', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'cc', (u'and', u'CC')), ((u'Java', u'NNP'), u'conj', (u'Data', u'NNP')), ((u'recommended', u'VBD'), u'advmod', (u'highly', u'RB'))]]"
2797,RO728xoIEeWg_RJGAuFGjw,"Great class. I hope to take more advanced classes with you guys, if possible. Will you a series on complexity theory, dynamic programming etc?","[[((u'class', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'hope', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'hope', u'VBP'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'amod', (u'advanced', u'JJ')), ((u'advanced', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'take', u'VB'), u'nmod', (u'guys', u'NNS')), ((u'guys', u'NNS'), u'case', (u'with', u'IN')), ((u'guys', u'NNS'), u'dep', (u'you', u'PRP')), ((u'take', u'VB'), u'advcl', (u'possible', u'JJ')), ((u'possible', u'JJ'), u'mark', (u'if', u'IN'))], [((u'complexity', u'VB'), u'aux', (u'Will', u'MD')), ((u'complexity', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'complexity', u'VB'), u'advmod', (u'on', u'RB')), ((u'on', u'RB'), u'nmod:npmod', (u'series', u'NN')), ((u'series', u'NN'), u'det', (u'a', u'DT')), ((u'complexity', u'VB'), u'dobj', (u'etc', u'NN')), ((u'etc', u'NN'), u'compound', (u'theory', u'NN')), ((u'etc', u'NN'), u'amod', (u'dynamic', u'JJ')), ((u'etc', u'NN'), u'compound', (u'programming', u'NN'))]]"
2798,RO728xoIEeWg_RJGAuFGjw,"Awesome Excellent methodology and contents It goes to the point. Assignments are cool and help to understand the concepts. Perhaps, I found it a little bit easy, but this is also good because I can adapt my tight schedule to follow the deadlines while also remain motivated. ;-)","[[((u'goes', u'VBZ'), u'nsubj', (u'methodology', u'NNP')), ((u'methodology', u'NNP'), u'compound', (u'Awesome', u'NNP')), ((u'methodology', u'NNP'), u'compound', (u'Excellent', u'NNP')), ((u'methodology', u'NNP'), u'cc', (u'and', u'CC')), ((u'methodology', u'NNP'), u'conj', (u'contents', u'NNS')), ((u'goes', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'goes', u'VBZ'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT'))], [((u'cool', u'JJ'), u'nsubj', (u'Assignments', u'NNS')), ((u'cool', u'JJ'), u'cop', (u'are', u'VBP')), ((u'cool', u'JJ'), u'cc', (u'and', u'CC')), ((u'cool', u'JJ'), u'conj', (u'help', u'VBP')), ((u'help', u'VBP'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT'))], [((u'found', u'VBD'), u'advmod', (u'Perhaps', u'RB')), ((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'xcomp', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'easy', u'JJ'), u'nmod:npmod', (u'bit', u'NN')), ((u'bit', u'NN'), u'advmod', (u'a', u'DT')), ((u'bit', u'NN'), u'advmod', (u'little', u'JJ')), ((u'found', u'VBD'), u'cc', (u'but', u'CC')), ((u'found', u'VBD'), u'conj', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'this', u'DT')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'advmod', (u'also', u'RB')), ((u'good', u'JJ'), u'advcl', (u'adapt', u'VB')), ((u'adapt', u'VB'), u'mark', (u'because', u'IN')), ((u'adapt', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'adapt', u'VB'), u'aux', (u'can', u'MD')), ((u'adapt', u'VB'), u'dobj', (u'schedule', u'NN')), ((u'schedule', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'schedule', u'NN'), u'amod', (u'tight', u'JJ')), ((u'adapt', u'VB'), u'advcl', (u'follow', u'VB')), ((u'follow', u'VB'), u'mark', (u'to', u'TO')), ((u'follow', u'VB'), u'dobj', (u'deadlines', u'NNS')), ((u'deadlines', u'NNS'), u'det', (u'the', u'DT')), ((u'follow', u'VB'), u'advcl', (u'remain', u'VBP')), ((u'remain', u'VBP'), u'mark', (u'while', u'IN')), ((u'remain', u'VBP'), u'advmod', (u'also', u'RB')), ((u'remain', u'VBP'), u'xcomp', (u'motivated', u'JJ'))], [((u';', u'RB'), u'parataxis', (u')', u'RB'))]]"
2799,RO728xoIEeWg_RJGAuFGjw,Was a good course for data structures and a good overview of Big O notation,"[[((u'Was', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'for', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'overview', u'NN')), ((u'overview', u'NN'), u'det', (u'a', u'DT')), ((u'overview', u'NN'), u'amod', (u'good', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'notation', u'NN')), ((u'notation', u'NN'), u'case', (u'of', u'IN')), ((u'notation', u'NN'), u'compound', (u'Big', u'NNP')), ((u'notation', u'NN'), u'compound', (u'O', u'NNP'))]]"
2800,RO728xoIEeWg_RJGAuFGjw,"I learned useful thinks about the Data structures like lists, and trees. ","[[((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'xcomp', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'ccomp', (u'thinks', u'VBZ')), ((u'thinks', u'VBZ'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'about', u'IN')), ((u'structures', u'NNS'), u'det', (u'the', u'DT')), ((u'structures', u'NNS'), u'compound', (u'Data', u'NNP')), ((u'thinks', u'VBZ'), u'nmod', (u'lists', u'NNS')), ((u'lists', u'NNS'), u'case', (u'like', u'IN')), ((u'lists', u'NNS'), u'cc', (u'and', u'CC')), ((u'lists', u'NNS'), u'conj', (u'trees', u'NNS'))]]"
2801,RO728xoIEeWg_RJGAuFGjw,Perfectly designed. ,"[[((u'designed', u'VBN'), u'advmod', (u'Perfectly', u'RB'))]]"
2802,RO728xoIEeWg_RJGAuFGjw,Loved it,"[[((u'Loved', u'VB'), u'dobj', (u'it', u'PRP'))]]"
2803,RO728xoIEeWg_RJGAuFGjw,Such a nice course on Data Structures. Whats stands out is the simple explanation and assignments thats solves real world problem. ,"[[((u'course', u'NN'), u'det:predet', (u'Such', u'PDT')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'course', u'NN'), u'nmod', (u'Structures', u'NNPS')), ((u'Structures', u'NNPS'), u'case', (u'on', u'IN')), ((u'Structures', u'NNPS'), u'compound', (u'Data', u'NNP'))], [((u'explanation', u'NN'), u'dep', (u'stands', u'VBZ')), ((u'stands', u'VBZ'), u'nsubj', (u'Whats', u'NNS')), ((u'stands', u'VBZ'), u'compound:prt', (u'out', u'RP')), ((u'explanation', u'NN'), u'cop', (u'is', u'VBZ')), ((u'explanation', u'NN'), u'det', (u'the', u'DT')), ((u'explanation', u'NN'), u'amod', (u'simple', u'JJ')), ((u'explanation', u'NN'), u'cc', (u'and', u'CC')), ((u'explanation', u'NN'), u'conj', (u'thats', u'NNS')), ((u'thats', u'NNS'), u'amod', (u'assignments', u'JJ')), ((u'explanation', u'NN'), u'nsubj', (u'problem', u'NN')), ((u'problem', u'NN'), u'nummod', (u'solves', u'CD')), ((u'problem', u'NN'), u'amod', (u'real', u'JJ')), ((u'problem', u'NN'), u'compound', (u'world', u'NN'))]]"
2804,RO728xoIEeWg_RJGAuFGjw,Great course,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
2805,RO728xoIEeWg_RJGAuFGjw,Very good :),"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'good', u'JJ'), u'dep', (u')', u'NNP'))]]"
2806,RO728xoIEeWg_RJGAuFGjw,very cool,"[[((u'cool', u'JJ'), u'advmod', (u'very', u'RB'))]]"
2807,RO728xoIEeWg_RJGAuFGjw,Good course to understand the basics of data structures and performance of different data structure implementations,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'dep', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'of', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'basics', u'NNS'), u'cc', (u'and', u'CC')), ((u'basics', u'NNS'), u'conj', (u'performance', u'NN')), ((u'performance', u'NN'), u'nmod', (u'implementations', u'NNS')), ((u'implementations', u'NNS'), u'case', (u'of', u'IN')), ((u'implementations', u'NNS'), u'amod', (u'different', u'JJ')), ((u'implementations', u'NNS'), u'compound', (u'data', u'NN')), ((u'implementations', u'NNS'), u'compound', (u'structure', u'NN'))]]"
2808,RO728xoIEeWg_RJGAuFGjw,Great course to refresh my memory on data structure that I haven't been thought about after graduating from college. ,"[[((u'refresh', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'refresh', u'VB'), u'mark', (u'to', u'TO')), ((u'refresh', u'VB'), u'dobj', (u'memory', u'NN')), ((u'memory', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'refresh', u'VB'), u'nmod', (u'structure', u'NN')), ((u'structure', u'NN'), u'case', (u'on', u'IN')), ((u'structure', u'NN'), u'compound', (u'data', u'NN')), ((u'refresh', u'VB'), u'ccomp', (u'thought', u'VBN')), ((u'thought', u'VBN'), u'mark', (u'that', u'IN')), ((u'thought', u'VBN'), u'nsubjpass', (u'I', u'PRP')), ((u'thought', u'VBN'), u'aux', (u'have', u'VBP')), ((u'thought', u'VBN'), u'neg', (u""n't"", u'RB')), ((u'thought', u'VBN'), u'auxpass', (u'been', u'VBN')), ((u'thought', u'VBN'), u'compound:prt', (u'about', u'RP')), ((u'thought', u'VBN'), u'advcl', (u'graduating', u'VBG')), ((u'graduating', u'VBG'), u'mark', (u'after', u'IN')), ((u'graduating', u'VBG'), u'nmod', (u'college', u'NN')), ((u'college', u'NN'), u'case', (u'from', u'IN'))]]"
2809,RO728xoIEeWg_RJGAuFGjw,"Very challenging, but totally rewarding and worth the effot ","[[((u'Very', u'VB'), u'xcomp', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'cc', (u'but', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'rewarding', u'JJ')), ((u'rewarding', u'JJ'), u'advmod', (u'totally', u'RB')), ((u'rewarding', u'JJ'), u'cc', (u'and', u'CC')), ((u'rewarding', u'JJ'), u'conj', (u'worth', u'JJ')), ((u'Very', u'VB'), u'nsubj', (u'effot', u'NN')), ((u'effot', u'NN'), u'det', (u'the', u'DT'))]]"
2810,RO728xoIEeWg_RJGAuFGjw,Very good Course. The assignments were fairly challenging and required 3-5 hours per assignment. The instructors were really good. This was the first course on Coursera which I fully completed. I liked working with a large software project as part of the assignments. ,"[[((u'Course', u'NNP'), u'dep', (u'Very', u'RB')), ((u'Course', u'NNP'), u'amod', (u'good', u'JJ'))], [((u'challenging', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'challenging', u'JJ'), u'cop', (u'were', u'VBD')), ((u'challenging', u'JJ'), u'advmod', (u'fairly', u'RB')), ((u'challenging', u'JJ'), u'cc', (u'and', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'required', u'VBD')), ((u'required', u'VBD'), u'dobj', (u'hours', u'NNS')), ((u'hours', u'NNS'), u'nummod', (u'3-5', u'CD')), ((u'hours', u'NNS'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'per', u'IN'))], [((u'good', u'JJ'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'were', u'VBD')), ((u'good', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'first', u'JJ')), ((u'course', u'NN'), u'nmod', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'case', (u'on', u'IN')), ((u'course', u'NN'), u'acl:relcl', (u'completed', u'VBD')), ((u'completed', u'VBD'), u'dobj', (u'which', u'WDT')), ((u'completed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'completed', u'VBD'), u'advmod', (u'fully', u'RB'))], [((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'xcomp', (u'working', u'VBG')), ((u'working', u'VBG'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'with', u'IN')), ((u'project', u'NN'), u'det', (u'a', u'DT')), ((u'project', u'NN'), u'amod', (u'large', u'JJ')), ((u'project', u'NN'), u'compound', (u'software', u'NN')), ((u'project', u'NN'), u'nmod', (u'part', u'NN')), ((u'part', u'NN'), u'case', (u'as', u'IN')), ((u'part', u'NN'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'of', u'IN')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT'))]]"
2811,RO728xoIEeWg_RJGAuFGjw,"great course, but the assignments are somewhat easy. ","[[((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'cc', (u'but', u'CC')), ((u'course', u'NN'), u'dep', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'easy', u'JJ'), u'cop', (u'are', u'VBP')), ((u'easy', u'JJ'), u'advmod', (u'somewhat', u'RB'))]]"
2812,RO728xoIEeWg_RJGAuFGjw,"I really liked this course and the way it was taught. Although I am a CS major, I really learnt a lot of other stuff from this course apart from learning the core content of Data Structures. ","[[((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'advmod', (u'really', u'RB')), ((u'liked', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'acl:relcl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'taught', u'VBN'), u'auxpass', (u'was', u'VBD'))], [((u'learnt', u'VBD'), u'advcl', (u'major', u'NN')), ((u'major', u'NN'), u'mark', (u'Although', u'IN')), ((u'major', u'NN'), u'nsubj', (u'I', u'PRP')), ((u'major', u'NN'), u'cop', (u'am', u'VBP')), ((u'major', u'NN'), u'det', (u'a', u'DT')), ((u'major', u'NN'), u'compound', (u'CS', u'NNP')), ((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'advmod', (u'really', u'RB')), ((u'learnt', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'case', (u'of', u'IN')), ((u'stuff', u'NN'), u'amod', (u'other', u'JJ')), ((u'stuff', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'learnt', u'VBD'), u'advcl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'advmod', (u'apart', u'RB')), ((u'learning', u'VBG'), u'mark', (u'from', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'content', u'NN'), u'amod', (u'core', u'JJ')), ((u'content', u'NN'), u'nmod', (u'Structures', u'NNPS')), ((u'Structures', u'NNPS'), u'case', (u'of', u'IN')), ((u'Structures', u'NNPS'), u'compound', (u'Data', u'NNP'))]]"
2813,RO728xoIEeWg_RJGAuFGjw,"Excellent course, packed full of information - A MUST for anyone who is learning the Java programming language. Lots of effort has gone into this course and is very well structured clearly defining topics week by week. ","[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'amod', (u'full', u'JJ')), ((u'full', u'JJ'), u'advmod', (u'packed', u'RB')), ((u'course', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'dep', (u'MUST', u'NN')), ((u'MUST', u'NN'), u'det', (u'A', u'DT')), ((u'MUST', u'NN'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'for', u'IN')), ((u'MUST', u'NN'), u'acl:relcl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'nsubj', (u'who', u'WP')), ((u'learning', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'learning', u'VBG'), u'dobj', (u'language', u'NN')), ((u'language', u'NN'), u'det', (u'the', u'DT')), ((u'language', u'NN'), u'compound', (u'Java', u'NNP')), ((u'language', u'NN'), u'compound', (u'programming', u'NN'))], [((u'gone', u'VBN'), u'nsubj', (u'Lots', u'NNS')), ((u'Lots', u'NNS'), u'nmod', (u'effort', u'NN')), ((u'effort', u'NN'), u'case', (u'of', u'IN')), ((u'gone', u'VBN'), u'aux', (u'has', u'VBZ')), ((u'gone', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'into', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'gone', u'VBN'), u'cc', (u'and', u'CC')), ((u'gone', u'VBN'), u'conj', (u'structured', u'VBN')), ((u'structured', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'structured', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB')), ((u'structured', u'VBN'), u'advmod', (u'clearly', u'RB')), ((u'structured', u'VBN'), u'xcomp', (u'defining', u'VBG')), ((u'defining', u'VBG'), u'dobj', (u'topics', u'NNS')), ((u'defining', u'VBG'), u'nmod:tmod', (u'week', u'NN')), ((u'defining', u'VBG'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'by', u'IN'))]]"
2814,RO728xoIEeWg_RJGAuFGjw,Amazing video lectures that help in understanding the concepts quickly. In video quizzes help make sure your thought process is right. But The assignments are way too simple if we follow all the steps provided. Assignments have to be more challenging. Surely 5 stars if they add more challenging assignments to this course. ,"[[((u'lectures', u'VBZ'), u'nsubj', (u'video', u'NN')), ((u'video', u'NN'), u'amod', (u'Amazing', u'JJ')), ((u'lectures', u'VBZ'), u'dobj', (u'help', u'NN')), ((u'help', u'NN'), u'det', (u'that', u'DT')), ((u'lectures', u'VBZ'), u'advcl', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'mark', (u'in', u'IN')), ((u'understanding', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'understanding', u'VBG'), u'advmod', (u'quickly', u'RB'))], [((u'make', u'VBP'), u'nmod', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'case', (u'In', u'IN')), ((u'quizzes', u'NNS'), u'amod', (u'video', u'JJ')), ((u'make', u'VBP'), u'nsubj', (u'help', u'NN')), ((u'make', u'VBP'), u'xcomp', (u'sure', u'JJ')), ((u'sure', u'JJ'), u'ccomp', (u'right', u'JJ')), ((u'right', u'JJ'), u'nsubj', (u'process', u'NN')), ((u'process', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'process', u'NN'), u'compound', (u'thought', u'NN')), ((u'right', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'simple', u'JJ'), u'cc', (u'But', u'CC')), ((u'simple', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'simple', u'JJ'), u'cop', (u'are', u'VBP')), ((u'simple', u'JJ'), u'advmod', (u'way', u'NN')), ((u'simple', u'JJ'), u'advmod', (u'too', u'RB')), ((u'simple', u'JJ'), u'ccomp', (u'follow', u'VBP')), ((u'follow', u'VBP'), u'mark', (u'if', u'IN')), ((u'follow', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'follow', u'VBP'), u'ccomp', (u'provided', u'VBD')), ((u'provided', u'VBD'), u'nsubj', (u'steps', u'NNS')), ((u'steps', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'steps', u'NNS'), u'det', (u'the', u'DT'))], [((u'have', u'VBP'), u'nsubj', (u'Assignments', u'NNS')), ((u'have', u'VBP'), u'xcomp', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'mark', (u'to', u'TO')), ((u'challenging', u'JJ'), u'cop', (u'be', u'VB')), ((u'challenging', u'JJ'), u'advmod', (u'more', u'RBR'))], [((u'stars', u'VBZ'), u'advmod', (u'Surely', u'RB')), ((u'stars', u'VBZ'), u'nsubj', (u'5', u'CD')), ((u'stars', u'VBZ'), u'advcl', (u'add', u'VBP')), ((u'add', u'VBP'), u'mark', (u'if', u'IN')), ((u'add', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'add', u'VBP'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'add', u'VBP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
2815,RO728xoIEeWg_RJGAuFGjw,Great course I have learned so much from testing design using JUnit on Eclipse to Algorithm big O evaluation. This course is really a delight especially due to the very cool project we built during the course. Thank you ,"[[((u'learned', u'VBN'), u'nsubj', (u'I', u'NN')), ((u'I', u'NN'), u'amod', (u'Great', u'JJ')), ((u'I', u'NN'), u'compound', (u'course', u'NN')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'learned', u'VBN'), u'advcl', (u'testing', u'VBG')), ((u'testing', u'VBG'), u'mark', (u'from', u'IN')), ((u'testing', u'VBG'), u'dobj', (u'design', u'NN')), ((u'testing', u'VBG'), u'advcl', (u'using', u'VBG')), ((u'using', u'VBG'), u'dobj', (u'JUnit', u'NNP')), ((u'JUnit', u'NNP'), u'nmod', (u'Eclipse', u'NNP')), ((u'Eclipse', u'NNP'), u'case', (u'on', u'IN')), ((u'using', u'VBG'), u'nmod', (u'evaluation', u'NN')), ((u'evaluation', u'NN'), u'case', (u'to', u'TO')), ((u'evaluation', u'NN'), u'compound', (u'Algorithm', u'NNP')), ((u'evaluation', u'NN'), u'amod', (u'big', u'JJ')), ((u'evaluation', u'NN'), u'compound', (u'O', u'NN'))], [((u'delight', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'delight', u'NN'), u'cop', (u'is', u'VBZ')), ((u'delight', u'NN'), u'advmod', (u'really', u'RB')), ((u'delight', u'NN'), u'det', (u'a', u'DT')), ((u'delight', u'NN'), u'xcomp', (u'built', u'VBN')), ((u'built', u'VBN'), u'dep', (u'due', u'JJ')), ((u'due', u'JJ'), u'advmod', (u'especially', u'RB')), ((u'due', u'JJ'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'to', u'TO')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'amod', (u'cool', u'JJ')), ((u'cool', u'JJ'), u'advmod', (u'very', u'RB')), ((u'built', u'VBN'), u'nsubj', (u'we', u'PRP')), ((u'built', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'during', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
