,course_id,comment,parsed_sent
7450,H02KsW1DEeWXrA6ju0fvnQ,Interesting the final assignment. ,"[[((u'Interesting', u'VBG'), u'dobj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'amod', (u'final', u'JJ'))]]"
7451,H02KsW1DEeWXrA6ju0fvnQ,"I learned so much in such a short period of time. Challenging, very hands on, great theoretical foundations ","[[((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'learned', u'VBD'), u'nmod', (u'period', u'NN')), ((u'period', u'NN'), u'case', (u'in', u'IN')), ((u'period', u'NN'), u'det:predet', (u'such', u'PDT')), ((u'period', u'NN'), u'det', (u'a', u'DT')), ((u'period', u'NN'), u'amod', (u'short', u'JJ')), ((u'period', u'NN'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN'))], [((u'Challenging', u'NN'), u'dep', (u'on', u'RB')), ((u'on', u'RB'), u'nmod:npmod', (u'hands', u'NNS')), ((u'hands', u'NNS'), u'advmod', (u'very', u'RB')), ((u'Challenging', u'NN'), u'dep', (u'foundations', u'NNS')), ((u'foundations', u'NNS'), u'amod', (u'great', u'JJ')), ((u'foundations', u'NNS'), u'amod', (u'theoretical', u'JJ'))]]"
7452,H02KsW1DEeWXrA6ju0fvnQ,This was definitely a challenging course. I learned a lot about building and testing prediction algorithms. The course also helped me overcome the feeling of intimidation by providing excellent examples and a hands-on final assignment. ,"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'advmod', (u'definitely', u'RB')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'challenging', u'JJ'))], [((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'advcl', (u'building', u'VBG')), ((u'building', u'VBG'), u'mark', (u'about', u'IN')), ((u'building', u'VBG'), u'cc', (u'and', u'CC')), ((u'building', u'VBG'), u'conj', (u'testing', u'VBG')), ((u'building', u'VBG'), u'dobj', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'compound', (u'prediction', u'NN'))], [((u'helped', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'helped', u'VBD'), u'advmod', (u'also', u'RB')), ((u'helped', u'VBD'), u'ccomp', (u'overcome', u'VBP')), ((u'overcome', u'VBP'), u'nsubj', (u'me', u'PRP')), ((u'overcome', u'VBP'), u'dobj', (u'feeling', u'NN')), ((u'feeling', u'NN'), u'det', (u'the', u'DT')), ((u'feeling', u'NN'), u'nmod', (u'intimidation', u'NN')), ((u'intimidation', u'NN'), u'case', (u'of', u'IN')), ((u'overcome', u'VBP'), u'advcl', (u'providing', u'VBG')), ((u'providing', u'VBG'), u'mark', (u'by', u'IN')), ((u'providing', u'VBG'), u'dobj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'amod', (u'excellent', u'JJ')), ((u'examples', u'NNS'), u'cc', (u'and', u'CC')), ((u'examples', u'NNS'), u'conj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'a', u'DT')), ((u'assignment', u'NN'), u'amod', (u'hands-on', u'JJ')), ((u'assignment', u'NN'), u'amod', (u'final', u'JJ'))]]"
7453,H02KsW1DEeWXrA6ju0fvnQ,Great as an introduction for someone with no practical experience. Lectures are too theoretical and lack some examples to translates the theory into practice,"[[((u'Great', u'NNP'), u'nmod', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'case', (u'as', u'IN')), ((u'introduction', u'NN'), u'det', (u'an', u'DT')), ((u'introduction', u'NN'), u'nmod', (u'someone', u'NN')), ((u'someone', u'NN'), u'case', (u'for', u'IN')), ((u'Great', u'NNP'), u'nmod', (u'experience', u'NN')), ((u'experience', u'NN'), u'case', (u'with', u'IN')), ((u'experience', u'NN'), u'neg', (u'no', u'DT')), ((u'experience', u'NN'), u'amod', (u'practical', u'JJ'))], [((u'theoretical', u'JJ'), u'nsubj', (u'Lectures', u'NNS')), ((u'theoretical', u'JJ'), u'cop', (u'are', u'VBP')), ((u'theoretical', u'JJ'), u'advmod', (u'too', u'RB')), ((u'theoretical', u'JJ'), u'cc', (u'and', u'CC')), ((u'theoretical', u'JJ'), u'conj', (u'lack', u'VBP')), ((u'lack', u'VBP'), u'dobj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'det', (u'some', u'DT')), ((u'lack', u'VBP'), u'advcl', (u'translates', u'VB')), ((u'translates', u'VB'), u'mark', (u'to', u'TO')), ((u'translates', u'VB'), u'dobj', (u'theory', u'NN')), ((u'theory', u'NN'), u'det', (u'the', u'DT')), ((u'translates', u'VB'), u'nmod', (u'practice', u'NN')), ((u'practice', u'NN'), u'case', (u'into', u'IN'))]]"
7454,H02KsW1DEeWXrA6ju0fvnQ,Good,[[]]
7455,H02KsW1DEeWXrA6ju0fvnQ,I didn't enjoy the supporting materials and the quizzes weren't very interesting. The final project was fine. The subject is super interesting. ,"[[((u'enjoy', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'enjoy', u'VB'), u'aux', (u'did', u'VBD')), ((u'enjoy', u'VB'), u'neg', (u""n't"", u'RB')), ((u'enjoy', u'VB'), u'dobj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'det', (u'the', u'DT')), ((u'materials', u'NNS'), u'amod', (u'supporting', u'VBG')), ((u'enjoy', u'VB'), u'cc', (u'and', u'CC')), ((u'enjoy', u'VB'), u'conj', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'nsubj', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'det', (u'the', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'were', u'VBD')), ((u'interesting', u'JJ'), u'neg', (u""n't"", u'RB')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'fine', u'JJ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'The', u'DT')), ((u'project', u'NN'), u'amod', (u'final', u'JJ')), ((u'fine', u'JJ'), u'cop', (u'was', u'VBD'))], [((u'interesting', u'JJ'), u'nsubj', (u'subject', u'NN')), ((u'subject', u'NN'), u'det', (u'The', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'interesting', u'JJ'), u'advmod', (u'super', u'RB'))]]"
7456,H02KsW1DEeWXrA6ju0fvnQ,Very useful course. Great tutors. ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'useful', u'JJ'))], [((u'tutors', u'VBZ'), u'nsubj', (u'Great', u'NNP'))]]"
7457,H02KsW1DEeWXrA6ju0fvnQ,good course,"[[((u'course', u'NN'), u'amod', (u'good', u'JJ'))]]"
7458,H02KsW1DEeWXrA6ju0fvnQ,Best course of the programme. Simple and explained well. ,"[[((u'course', u'NN'), u'compound', (u'Best', u'NN')), ((u'course', u'NN'), u'nmod', (u'programme', u'NN')), ((u'programme', u'NN'), u'case', (u'of', u'IN')), ((u'programme', u'NN'), u'det', (u'the', u'DT'))], [((u'Simple', u'VBZ'), u'cc', (u'and', u'CC')), ((u'Simple', u'VBZ'), u'conj', (u'explained', u'VBD')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB'))]]"
7459,H02KsW1DEeWXrA6ju0fvnQ,"This is such a cornerstone topic to the Data Science Specialization that I think it deserves a better designed and more polished curriculum. The subject is so extensive that it might be worthy to split the contents in two courses. Finally, I would like to suggest the authors of the course modeling the curriculum following the amazing treatment of the subject found in Introduction to Statistical Learning by Hastie, Tibshiriani et. al. ","[[((u'topic', u'NN'), u'nsubj', (u'This', u'DT')), ((u'topic', u'NN'), u'cop', (u'is', u'VBZ')), ((u'topic', u'NN'), u'det:predet', (u'such', u'PDT')), ((u'topic', u'NN'), u'det', (u'a', u'DT')), ((u'topic', u'NN'), u'compound', (u'cornerstone', u'NN')), ((u'topic', u'NN'), u'nmod', (u'Specialization', u'NNP')), ((u'Specialization', u'NNP'), u'case', (u'to', u'TO')), ((u'Specialization', u'NNP'), u'det', (u'the', u'DT')), ((u'Specialization', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Specialization', u'NNP'), u'compound', (u'Science', u'NNP')), ((u'topic', u'NN'), u'ccomp', (u'think', u'VBP')), ((u'think', u'VBP'), u'mark', (u'that', u'IN')), ((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'deserves', u'VBZ')), ((u'deserves', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'deserves', u'VBZ'), u'dobj', (u'curriculum', u'NN')), ((u'curriculum', u'NN'), u'det', (u'a', u'DT')), ((u'curriculum', u'NN'), u'amod', (u'designed', u'VBN')), ((u'designed', u'VBN'), u'advmod', (u'better', u'RBR')), ((u'designed', u'VBN'), u'cc', (u'and', u'CC')), ((u'designed', u'VBN'), u'conj', (u'polished', u'VBN')), ((u'polished', u'VBN'), u'advmod', (u'more', u'RBR'))], [((u'extensive', u'JJ'), u'nsubj', (u'subject', u'NN')), ((u'subject', u'NN'), u'det', (u'The', u'DT')), ((u'extensive', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'extensive', u'JJ'), u'advmod', (u'so', u'RB')), ((u'extensive', u'JJ'), u'ccomp', (u'worthy', u'JJ')), ((u'worthy', u'JJ'), u'mark', (u'that', u'IN')), ((u'worthy', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'worthy', u'JJ'), u'aux', (u'might', u'MD')), ((u'worthy', u'JJ'), u'cop', (u'be', u'VB')), ((u'worthy', u'JJ'), u'xcomp', (u'split', u'VB')), ((u'split', u'VB'), u'mark', (u'to', u'TO')), ((u'split', u'VB'), u'dobj', (u'contents', u'NNS')), ((u'contents', u'NNS'), u'det', (u'the', u'DT')), ((u'split', u'VB'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'in', u'IN')), ((u'courses', u'NNS'), u'nummod', (u'two', u'CD'))], [((u'like', u'VB'), u'advmod', (u'Finally', u'RB')), ((u'like', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VB'), u'aux', (u'would', u'MD')), ((u'like', u'VB'), u'xcomp', (u'suggest', u'VB')), ((u'suggest', u'VB'), u'mark', (u'to', u'TO')), ((u'suggest', u'VB'), u'dobj', (u'authors', u'NNS')), ((u'authors', u'NNS'), u'det', (u'the', u'DT')), ((u'authors', u'NNS'), u'nmod', (u'modeling', u'NN')), ((u'modeling', u'NN'), u'case', (u'of', u'IN')), ((u'modeling', u'NN'), u'det', (u'the', u'DT')), ((u'modeling', u'NN'), u'compound', (u'course', u'NN')), ((u'authors', u'NNS'), u'acl:relcl', (u'found', u'VBD')), ((u'found', u'VBD'), u'nsubj', (u'curriculum', u'NN')), ((u'curriculum', u'NN'), u'det', (u'the', u'DT')), ((u'curriculum', u'NN'), u'nmod', (u'treatment', u'NN')), ((u'treatment', u'NN'), u'case', (u'following', u'VBG')), ((u'treatment', u'NN'), u'det', (u'the', u'DT')), ((u'treatment', u'NN'), u'amod', (u'amazing', u'JJ')), ((u'treatment', u'NN'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'of', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT')), ((u'found', u'VBD'), u'nmod', (u'Introduction', u'NNP')), ((u'Introduction', u'NNP'), u'case', (u'in', u'IN')), ((u'found', u'VBD'), u'nmod', (u'Learning', u'NNP')), ((u'Learning', u'NNP'), u'case', (u'to', u'TO')), ((u'Learning', u'NNP'), u'compound', (u'Statistical', u'NNP')), ((u'found', u'VBD'), u'nmod', (u'Hastie', u'NNP')), ((u'Hastie', u'NNP'), u'case', (u'by', u'IN')), ((u'Hastie', u'NNP'), u'appos', (u'et', u'NNP')), ((u'et', u'NNP'), u'compound', (u'Tibshiriani', u'NNP'))], []]"
7460,H02KsW1DEeWXrA6ju0fvnQ,Really hands-on compact introduction ,"[[((u'introduction', u'NN'), u'dep', (u'Really', u'RB')), ((u'introduction', u'NN'), u'amod', (u'hands-on', u'JJ')), ((u'introduction', u'NN'), u'amod', (u'compact', u'JJ'))]]"
7461,H02KsW1DEeWXrA6ju0fvnQ,Jeff Leek is a great professor. The delivery of the course material is very clear and covers a lot of predictive methods by using mainly R's caret package. Recommended for sure. ,"[[((u'professor', u'NN'), u'nsubj', (u'Leek', u'NNP')), ((u'Leek', u'NNP'), u'compound', (u'Jeff', u'NNP')), ((u'professor', u'NN'), u'cop', (u'is', u'VBZ')), ((u'professor', u'NN'), u'det', (u'a', u'DT')), ((u'professor', u'NN'), u'amod', (u'great', u'JJ'))], [((u'clear', u'JJ'), u'nsubj', (u'delivery', u'NN')), ((u'delivery', u'NN'), u'det', (u'The', u'DT')), ((u'delivery', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'material', u'NN'), u'compound', (u'course', u'NN')), ((u'clear', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'clear', u'JJ'), u'advmod', (u'very', u'RB')), ((u'clear', u'JJ'), u'cc', (u'and', u'CC')), ((u'clear', u'JJ'), u'conj', (u'covers', u'VBZ')), ((u'clear', u'JJ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'methods', u'NNS')), ((u'methods', u'NNS'), u'case', (u'of', u'IN')), ((u'methods', u'NNS'), u'amod', (u'predictive', u'JJ')), ((u'clear', u'JJ'), u'advcl', (u'using', u'VBG')), ((u'using', u'VBG'), u'mark', (u'by', u'IN')), ((u'using', u'VBG'), u'dobj', (u'package', u'NN')), ((u'package', u'NN'), u'nmod:poss', (u'R', u'NN')), ((u'R', u'NN'), u'advmod', (u'mainly', u'RB')), ((u'R', u'NN'), u'case', (u""'s"", u'POS')), ((u'package', u'NN'), u'compound', (u'caret', u'NN'))], [((u'Recommended', u'VBN'), u'advcl', (u'sure', u'JJ')), ((u'sure', u'JJ'), u'case', (u'for', u'IN'))]]"
7462,H02KsW1DEeWXrA6ju0fvnQ,"This course was a big let-down compared to other courses in the specialization. It doesn't seem like a lot of effort went into course planning and creation. Much of the content is unclear and there is little depth. course textbook, and some swirl exercises would have helped. ","[[((u'let-down', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'let-down', u'NN'), u'cop', (u'was', u'VBD')), ((u'let-down', u'NN'), u'det', (u'a', u'DT')), ((u'let-down', u'NN'), u'amod', (u'big', u'JJ')), ((u'let-down', u'NN'), u'acl', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'compared', u'VBN')), ((u'courses', u'NNS'), u'case', (u'to', u'TO')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))], [((u'seem', u'VB'), u'nsubj', (u'It', u'PRP')), ((u'seem', u'VB'), u'aux', (u'does', u'VBZ')), ((u'seem', u'VB'), u'neg', (u""n't"", u'RB')), ((u'seem', u'VB'), u'advcl', (u'went', u'VBD')), ((u'went', u'VBD'), u'mark', (u'like', u'IN')), ((u'went', u'VBD'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'effort', u'NN')), ((u'effort', u'NN'), u'case', (u'of', u'IN')), ((u'went', u'VBD'), u'nmod', (u'planning', u'NN')), ((u'planning', u'NN'), u'case', (u'into', u'IN')), ((u'planning', u'NN'), u'compound', (u'course', u'NN')), ((u'planning', u'NN'), u'cc', (u'and', u'CC')), ((u'planning', u'NN'), u'conj', (u'creation', u'NN'))], [((u'unclear', u'JJ'), u'nsubj', (u'Much', u'RB')), ((u'Much', u'RB'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'of', u'IN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'unclear', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'unclear', u'JJ'), u'cc', (u'and', u'CC')), ((u'unclear', u'JJ'), u'conj', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'depth', u'NN')), ((u'depth', u'NN'), u'amod', (u'little', u'JJ'))], [((u'helped', u'VBN'), u'nsubj', (u'textbook', u'NN')), ((u'textbook', u'NN'), u'compound', (u'course', u'NN')), ((u'textbook', u'NN'), u'cc', (u'and', u'CC')), ((u'textbook', u'NN'), u'conj', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'det', (u'some', u'DT')), ((u'exercises', u'NNS'), u'compound', (u'swirl', u'NN')), ((u'helped', u'VBN'), u'aux', (u'would', u'MD')), ((u'helped', u'VBN'), u'aux', (u'have', u'VB'))]]"
7463,H02KsW1DEeWXrA6ju0fvnQ,Very good summary of strengths or weaknesses of various machine learning algorithms. This lecturer's style and production quality is much higher than in the previous two courses in the specialization series. ,"[[((u'algorithms', u'VBZ'), u'nsubj', (u'summary', u'NN')), ((u'summary', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'summary', u'NN'), u'nmod', (u'strengths', u'NNS')), ((u'strengths', u'NNS'), u'case', (u'of', u'IN')), ((u'strengths', u'NNS'), u'cc', (u'or', u'CC')), ((u'strengths', u'NNS'), u'conj', (u'weaknesses', u'NNS')), ((u'strengths', u'NNS'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'of', u'IN')), ((u'learning', u'NN'), u'amod', (u'various', u'JJ')), ((u'learning', u'NN'), u'compound', (u'machine', u'NN'))], [((u'higher', u'JJR'), u'nsubj', (u'style', u'NN')), ((u'style', u'NN'), u'nmod:poss', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'det', (u'This', u'DT')), ((u'lecturer', u'NN'), u'case', (u""'s"", u'POS')), ((u'style', u'NN'), u'cc', (u'and', u'CC')), ((u'style', u'NN'), u'conj', (u'quality', u'NN')), ((u'quality', u'NN'), u'compound', (u'production', u'NN')), ((u'higher', u'JJR'), u'cop', (u'is', u'VBZ')), ((u'higher', u'JJR'), u'advmod', (u'much', u'RB')), ((u'higher', u'JJR'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'than', u'IN')), ((u'courses', u'NNS'), u'case', (u'in', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'previous', u'JJ')), ((u'courses', u'NNS'), u'nummod', (u'two', u'CD')), ((u'higher', u'JJR'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT')), ((u'series', u'NN'), u'compound', (u'specialization', u'NN'))]]"
7464,H02KsW1DEeWXrA6ju0fvnQ,"Yet again an excellent course by Jeff, Roger and Brian. Thank you very much for a well layout course and some good excersizes. ","[[((u'again', u'RB'), u'advmod', (u'Yet', u'RB')), ((u'again', u'RB'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'an', u'DT')), ((u'course', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'course', u'NN'), u'nmod', (u'Jeff', u'NNP')), ((u'Jeff', u'NNP'), u'case', (u'by', u'IN')), ((u'Jeff', u'NNP'), u'conj', (u'Roger', u'NNP')), ((u'Jeff', u'NNP'), u'cc', (u'and', u'CC')), ((u'Jeff', u'NNP'), u'conj', (u'Brian', u'NNP'))], [((u'Thank', u'VB'), u'xcomp', (u'much', u'JJ')), ((u'much', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'much', u'JJ'), u'advmod', (u'very', u'RB')), ((u'much', u'JJ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'compound', (u'well', u'NN')), ((u'course', u'NN'), u'compound', (u'layout', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'excersizes', u'NNS')), ((u'excersizes', u'NNS'), u'det', (u'some', u'DT')), ((u'excersizes', u'NNS'), u'amod', (u'good', u'JJ'))]]"
7465,H02KsW1DEeWXrA6ju0fvnQ,"Good course on the whole, learned a lot and enjoyed it, but it would need to be updated and corrected (certain bits of code don't work as they did when the course was produced, which can be pretty confusing). Would be nice also to add some more content at the end of the course : the lecture about unsupervised prediction felt rushed, and a proper conclusion opening up to the rest of the field would be useful. Anyway thanks again for this wonderful learning opportunity, keep it up Cheers","[[((u'learned', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'whole', u'NN')), ((u'whole', u'NN'), u'case', (u'on', u'IN')), ((u'whole', u'NN'), u'det', (u'the', u'DT')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'cc', (u'and', u'CC')), ((u'learned', u'VBD'), u'conj', (u'enjoyed', u'VBD')), ((u'enjoyed', u'VBD'), u'dobj', (u'it', u'PRP')), ((u'learned', u'VBD'), u'cc', (u'but', u'CC')), ((u'learned', u'VBD'), u'conj', (u'need', u'VB')), ((u'need', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'need', u'VB'), u'aux', (u'would', u'MD')), ((u'need', u'VB'), u'ccomp', (u'updated', u'VBN')), ((u'updated', u'VBN'), u'mark', (u'to', u'TO')), ((u'updated', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'updated', u'VBN'), u'cc', (u'and', u'CC')), ((u'updated', u'VBN'), u'conj', (u'corrected', u'VBN')), ((u'updated', u'VBN'), u'parataxis', (u'work', u'VB')), ((u'work', u'VB'), u'nsubj', (u'bits', u'NNS')), ((u'bits', u'NNS'), u'amod', (u'certain', u'JJ')), ((u'bits', u'NNS'), u'nmod', (u'code', u'NN')), ((u'code', u'NN'), u'case', (u'of', u'IN')), ((u'work', u'VB'), u'aux', (u'do', u'VBP')), ((u'work', u'VB'), u'neg', (u""n't"", u'RB')), ((u'work', u'VB'), u'advcl', (u'did', u'VBD')), ((u'did', u'VBD'), u'mark', (u'as', u'IN')), ((u'did', u'VBD'), u'nsubj', (u'they', u'PRP')), ((u'did', u'VBD'), u'advcl', (u'produced', u'VBN')), ((u'produced', u'VBN'), u'advmod', (u'when', u'WRB')), ((u'produced', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'produced', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'produced', u'VBN'), u'ccomp', (u'confusing', u'JJ')), ((u'confusing', u'JJ'), u'nsubj', (u'which', u'WDT')), ((u'confusing', u'JJ'), u'aux', (u'can', u'MD')), ((u'confusing', u'JJ'), u'cop', (u'be', u'VB')), ((u'confusing', u'JJ'), u'advmod', (u'pretty', u'RB'))], [((u'nice', u'JJ'), u'aux', (u'Would', u'MD')), ((u'nice', u'JJ'), u'cop', (u'be', u'VB')), ((u'nice', u'JJ'), u'advmod', (u'also', u'RB')), ((u'nice', u'JJ'), u'xcomp', (u'add', u'VB')), ((u'add', u'VB'), u'mark', (u'to', u'TO')), ((u'add', u'VB'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'some', u'DT')), ((u'content', u'NN'), u'amod', (u'more', u'JJR')), ((u'add', u'VB'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'at', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'nice', u'JJ'), u'conj', (u'felt', u'VBD')), ((u'felt', u'VBD'), u'nsubj', (u'lecture', u'NN')), ((u'lecture', u'NN'), u'det', (u'the', u'DT')), ((u'lecture', u'NN'), u'nmod', (u'prediction', u'NN')), ((u'prediction', u'NN'), u'case', (u'about', u'IN')), ((u'prediction', u'NN'), u'amod', (u'unsupervised', u'JJ')), ((u'felt', u'VBD'), u'xcomp', (u'rushed', u'VBN')), ((u'nice', u'JJ'), u'cc', (u'and', u'CC')), ((u'nice', u'JJ'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nsubj', (u'conclusion', u'NN')), ((u'conclusion', u'NN'), u'det', (u'a', u'DT')), ((u'conclusion', u'NN'), u'amod', (u'proper', u'JJ')), ((u'conclusion', u'NN'), u'acl', (u'opening', u'VBG')), ((u'opening', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'opening', u'VBG'), u'nmod', (u'rest', u'NN')), ((u'rest', u'NN'), u'case', (u'to', u'TO')), ((u'rest', u'NN'), u'det', (u'the', u'DT')), ((u'rest', u'NN'), u'nmod', (u'field', u'NN')), ((u'field', u'NN'), u'case', (u'of', u'IN')), ((u'field', u'NN'), u'det', (u'the', u'DT')), ((u'useful', u'JJ'), u'aux', (u'would', u'MD')), ((u'useful', u'JJ'), u'cop', (u'be', u'VB'))], [((u'keep', u'VB'), u'nmod', (u'opportunity', u'NN')), ((u'opportunity', u'NN'), u'advmod', (u'again', u'RB')), ((u'again', u'RB'), u'nmod:npmod', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'nummod', (u'Anyway', u'CD')), ((u'opportunity', u'NN'), u'case', (u'for', u'IN')), ((u'opportunity', u'NN'), u'det', (u'this', u'DT')), ((u'opportunity', u'NN'), u'amod', (u'wonderful', u'JJ')), ((u'opportunity', u'NN'), u'compound', (u'learning', u'NN')), ((u'keep', u'VB'), u'dobj', (u'it', u'PRP')), ((u'keep', u'VB'), u'nmod', (u'Cheers', u'NNP')), ((u'Cheers', u'NNP'), u'case', (u'up', u'IN'))]]"
7466,H02KsW1DEeWXrA6ju0fvnQ,This course is a good introduction to machine learning algorithms with R,"[[((u'introduction', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'introduction', u'NN'), u'cop', (u'is', u'VBZ')), ((u'introduction', u'NN'), u'det', (u'a', u'DT')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'to', u'TO')), ((u'machine', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'algorithms', u'NNS')), ((u'learning', u'VBG'), u'nmod', (u'R', u'NN')), ((u'R', u'NN'), u'case', (u'with', u'IN'))]]"
